Datetime,TSP [ug/m3],PM10 [ug/m3],PM2.5 [ug/m3],PM1 [ug/m3],TC [1/l],Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,Acceleration,Deceleration
2025-01-08 10:25:30,47.9,41.2,18.4,12.1,477910,13.450000000000001,17.0,32.0,16.697166666666664,34.666666666666664,9.823166666666667,0.0,73.66666666666667,58.666666666666664,2441.9583333333335,14.5,751.5,3.0,21.333333333333332,4.0,14581.139333333333,-31.083333333333332,1124711.2291666667,0.14916666666666667,19.822666666666667,0.492,1322.0,35.734474,51.27095,12.0,135.65,0.01841322360854013,0.05555555555555477,0.0
2025-01-08 10:25:36,15.2,15.2,11.4,10.5,433470,13.466666666666667,33.0,32.0,20.4325,35.0,9.663666666666666,6.055666666666667,74.83333333333333,49.0,2049.0416666666665,14.4,745.5,3.0,18.666666666666668,4.0,14581.2285,-10.541833333333335,1125425.8125,0.5828333333333333,19.541999999999998,0.492,1320.5,35.733861999999995,51.271566500000006,12.0,142.17499999999998,0.015300719775816929,0.0,1.6111111111111107
2025-01-08 10:25:42,23.0,22.4,15.6,13.5,539520,13.5,1.0,32.0,20.7385,71.33333333333333,30.897833333333335,28.90416666666667,75.5,54.166666666666664,2264.1666666666665,14.5,750.0,3.0,8.0,4.0,14581.311166666666,74.2395,1132386.4166666667,2.3653333333333335,16.656333333333333,0.492,1319.0,35.7333015,51.27224950000001,12.0,131.92,-0.04404047479199022,0.8611111111111107,0.0
2025-01-08 10:25:48,32.0,31.8,21.9,13.8,525070,13.466666666666667,17.0,32.0,18.209666666666667,86.83333333333333,40.998,26.363,75.66666666666667,74.83333333333333,3114.3333333333335,14.0,799.0,3.0,10.666666666666666,4.0,14581.417333333333,75.7295,1154818.375,3.1326666666666667,18.916333333333334,0.492,1317.5,35.7326565,51.273303999999996,12.0,126.77999999999999,-0.0029379709075237613,3.444444444444444,0.0
2025-01-08 10:25:54,26.9,26.9,15.4,12.9,513440,13.466666666666667,49.0,32.0,25.0475,40.0,13.340666666666666,10.485,73.33333333333333,68.5,2853.7083333333335,14.5,812.0,3.0,16.0,4.0,14581.539666666666,-3.843666666666666,1165528.625,0.8653333333333334,19.6145,0.492,1315.5,35.732071,51.274458,12.0,118.62,-0.03624467079974893,0.0,1.0555555555555547
2025-01-08 10:26:00,74.8,74.8,50.6,21.7,695310,13.450000000000001,1.0,32.0,25.076166666666666,36.666666666666664,11.999166666666667,8.885666666666667,73.16666666666667,69.66666666666667,2908.625,14.5,810.0,3.0,10.666666666666666,4.0,14581.653,1.104333333333333,1173627.1458333333,0.9261666666666667,20.145666666666667,0.492,1314.0,35.731615,51.27563849999999,12.0,116.63499999999999,0.013962634015954586,0.19444444444444522,0.0
2025-01-08 10:26:06,130.6,110.9,16.4,11.2,424410,13.416666666666666,1.0,32.0,27.78516666666667,31.666666666666668,10.471333333333334,5.983666666666667,74.33333333333333,66.0,2747.1666666666665,14.5,804.5,3.0,16.0,4.0,14581.766166666666,-17.385333333333335,1176529.3958333333,0.5251666666666667,20.38533333333333,0.492,1311.5,35.731081,51.2767335,12.0,122.045,0.011839150092694933,0.0,0.6111111111111119
2025-01-08 10:26:12,33.2,31.5,18.2,11.6,438280,13.433333333333332,1.0,32.0,25.630333333333336,67.5,28.74066666666667,28.771666666666665,75.5,70.66666666666667,2946.5416666666665,14.5,804.5,3.0,8.0,4.0,14581.877,63.90616666666667,1184724.625,2.7135,17.625,0.492,1309.5,35.73044,51.2777745,12.0,129.35,0.026907159301579248,0.7777777777777786,0.0
2025-01-08 10:26:18,119.7,118.8,58.8,21.2,652350,13.483333333333334,65.0,32.0,23.707666666666668,51.5,20.01816666666667,6.985499999999999,75.66666666666667,76.66666666666667,3175.625,14.5,840.0,3.0,18.666666666666668,4.0,14582.004666666668,1.8440000000000012,1201359.2916666667,1.0886666666666667,19.666833333333333,0.492,1307.0,35.729586,51.278795,12.0,138.22,0.026267205242514663,1.0,0.0
2025-01-08 10:26:24,121.1,116.5,25.3,14.4,490780,13.516666666666666,65.0,32.0,30.6975,44.833333333333336,14.158499999999998,6.430000000000001,73.33333333333333,44.0,1824.0833333333333,14.283333333333333,833.5,3.0,21.333333333333332,4.0,14582.1055,-9.7915,1203403.5625,0.5431666666666667,18.43766666666667,0.492,1305.5,35.7289545,51.27939799999999,12.0,142.98499999999999,0.0067486064410447215,0.0,5.4444444444444455
2025-01-08 10:26:30,40.4,40.2,18.2,12.2,441840,13.466666666666667,1.0,32.0,28.036833333333334,55.666666666666664,16.479833333333332,19.457,73.0,44.166666666666664,1853.625,14.299999999999999,824.0,3.0,10.666666666666666,4.0,14582.173833333334,47.229166666666664,1209421.7083333333,1.4883333333333333,17.521,0.492,1303.5,35.7284375,51.2798785,12.0,142.92999999999998,-0.0004363323129985989,0.027777777777777384,0.0
2025-01-08 10:26:36,27.6,27.5,15.5,12.3,470340,13.450000000000001,1.0,32.0,23.53533333333333,96.66666666666667,34.734,31.3145,73.66666666666667,60.666666666666664,2531.3333333333335,13.966666666666667,823.0,3.0,8.0,4.0,14582.258500000002,99.34383333333334,1222349.7708333333,3.5595,17.50016666666667,0.492,1301.5,35.727745,51.280513500000005,12.0,143.34,0.0,2.75,0.0
2025-01-08 10:26:42,24.5,24.4,16.2,13.1,511090,13.466666666666667,1.0,32.0,23.505,38.5,13.945833333333333,10.059,75.33333333333333,72.83333333333333,3036.1666666666665,14.450000000000001,828.0,3.0,16.0,4.0,14582.371,-0.9061666666666662,1237294.8333333333,1.2303333333333333,19.916666666666668,0.492,1299.0,35.726862000000004,51.2813205,12.0,143.5,0.0009308422677302891,2.0277777777777772,0.0
2025-01-08 10:26:48,31.0,30.8,19.4,14.2,554220,13.450000000000001,17.0,32.0,20.932166666666667,112.33333333333333,62.566333333333326,34.555,76.5,90.83333333333333,3785.1666666666665,12.583333333333334,853.0,3.0,13.333333333333334,4.0,14582.501833333334,104.17716666666666,1267458.25,7.366666666666667,24.739500000000003,0.492,1296.0,35.725798000000005,51.282251,12.0,144.95,0.004363323129985824,3.0,0.0
2025-01-08 10:26:54,49.9,49.3,28.3,16.1,546340,13.450000000000001,97.0,32.0,28.052999999999997,32.166666666666664,10.572000000000001,0.0,74.16666666666667,71.33333333333333,2958.0,14.5,859.0,3.0,24.0,4.0,14582.647833333334,-38.35433333333334,1286554.25,0.0,20.593666666666667,0.492,1292.5,35.724781,51.283163,12.0,143.345,-0.005643231248114992,0.0,3.25
2025-01-08 10:27:00,49.7,49.5,28.4,12.0,354470,13.433333333333332,1.0,32.0,26.7255,169.16666666666666,99.98383333333334,72.307,74.0,64.5,2710.5833333333335,11.383333333333333,857.5,3.0,8.0,4.0,14582.748666666666,184.4478333333333,1306335.875,9.822833333333334,22.583333333333332,0.492,1290.5,35.724033,51.2838535,12.0,143.195,0.00046542113386514454,0.0,1.1388888888888882
2025-01-08 10:27:06,83.3,80.4,24.8,10.7,320350,13.466666666666667,1.0,32.0,20.908333333333335,80.16666666666667,30.683833333333336,17.313166666666667,75.66666666666667,99.0,4117.416666666667,13.366666666666667,874.5,3.0,18.666666666666668,4.0,14582.887333333332,40.3125,1368181.625,3.8844999999999996,25.510333333333335,0.492,1287.0,35.7228835,51.2848835,12.0,144.5,0.007010405828843963,5.75,0.0
2025-01-08 10:27:12,78.9,77.0,25.5,12.7,459920,13.5,33.0,32.0,24.3065,31.5,12.658666666666667,0.0,76.33333333333333,94.33333333333333,3903.375,14.5,871.5,3.0,24.0,4.0,14583.050000000001,-39.698,1374501.125,0.0,22.2085,0.492,1283.0,35.721580499999995,51.285763,12.0,154.395,0.034615696831220795,0.0,0.7777777777777786
2025-01-08 10:27:18,15.4,15.4,10.6,9.1,380950,13.5,17.0,32.0,22.503500000000003,30.833333333333332,12.046999999999999,3.795833333333333,73.83333333333333,83.83333333333333,3471.4166666666665,14.5,865.5,3.0,18.666666666666668,4.0,14583.197999999999,-26.771,1375043.9583333333,0.4711666666666667,21.541666666666668,0.492,1279.5,35.7203065,51.286227999999994,12.0,167.07500000000002,0.03938626345333875,0.0,1.75
2025-01-08 10:27:24,47.4,47.2,25.9,13.8,470890,13.466666666666667,33.0,32.0,23.827166666666667,38.5,12.926166666666667,10.055,74.0,66.33333333333333,2767.1666666666665,14.5,858.0,3.0,16.0,4.0,14583.3235,-4.968666666666667,1377677.7083333333,0.842,19.677333333333333,0.492,1276.5,35.71921,51.286381,12.0,175.07000000000002,0.015940673834881514,0.0,2.9166666666666665
2025-01-08 10:27:30,110.2,110.0,45.1,17.7,490630,13.466666666666667,1.0,32.0,20.988166666666668,69.0,26.930999999999997,26.885,74.83333333333333,73.0,3054.5416666666665,14.366666666666667,855.0,3.0,10.666666666666666,4.0,14583.436166666666,58.8855,1390452.9583333333,2.5221666666666667,17.781166666666667,0.492,1276.0,35.71813,51.286463,12.0,176.52499999999998,0.0006690428799311299,1.1111111111111118,0.0
2025-01-08 10:27:36,57.5,57.5,31.1,13.9,418700,13.466666666666667,17.0,32.0,20.414166666666667,59.333333333333336,23.98483333333333,19.22,76.33333333333333,80.16666666666667,3336.9583333333335,14.5,859.5,3.0,10.666666666666666,4.0,14583.563166666667,36.489666666666665,1406095.0208333333,2.081166666666667,19.041666666666668,0.492,1276.0,35.716919,51.286547000000006,12.0,176.67999999999998,-0.0011926416555294486,1.1944444444444453,0.0
2025-01-08 10:27:42,22.0,22.0,12.6,8.5,339960,13.466666666666667,17.0,32.0,24.0955,31.833333333333332,12.034166666666666,9.567333333333332,75.33333333333333,75.5,3149.625,14.5,856.0,3.0,13.333333333333334,4.0,14583.694166666666,-8.115,1412549.4791666667,0.8606666666666666,20.729333333333333,0.492,1274.5,35.715723000000004,51.286642,12.0,176.39,0.0009308422677303719,0.0,0.7777777777777786
2025-01-08 10:27:48,173.7,147.6,75.7,19.4,452960,13.5,17.0,32.0,24.26133333333333,44.166666666666664,16.1895,15.257333333333335,73.33333333333333,80.0,3324.6666666666665,14.5,850.5,3.0,13.333333333333334,4.0,14583.821666666665,8.864666666666666,1421910.375,1.3276666666666668,19.978833333333334,0.492,1270.5,35.7145155,51.286747,12.0,176.10500000000002,0.0017453292519943122,0.75,0.0
2025-01-08 10:27:54,294.8,293.8,103.2,23.3,491590,13.516666666666666,1.0,32.0,25.17833333333333,34.166666666666664,13.304833333333335,11.552833333333334,74.33333333333333,81.16666666666667,3376.625,14.483333333333334,844.5,3.0,13.333333333333334,4.0,14583.955,-4.937666666666666,1426708.625,1.2326666666666666,20.979166666666668,0.492,1265.0,35.713268,51.286666999999994,12.0,186.26,0.0380190888726098,0.19444444444444522,0.0
2025-01-08 10:28:00,142.1,140.7,61.7,18.5,415740,13.5,65.0,32.0,21.061166666666665,48.5,18.535833333333333,9.1915,75.5,74.83333333333333,3102.9583333333335,14.483333333333334,847.5,3.0,18.666666666666668,4.0,14584.091166666665,1.9271666666666671,1436725.5208333333,1.2316666666666667,19.4895,0.492,1261.5,35.712118,51.286173,12.0,203.865,0.049392817831439485,0.0,1.0555555555555571
2025-01-08 10:28:06,136.8,134.5,40.9,12.9,357680,13.5,33.0,32.5,25.201999999999998,68.83333333333333,23.84766666666667,24.186166666666665,77.0,30.166666666666668,1632.7916666666667,14.1,841.5,3.0,13.333333333333334,3.1666666666666665,14584.174500000001,61.645999999999994,1441024.4375,1.9498333333333333,17.3125,0.492,1261.0,35.7116605,51.28585999999999,12.0,210.82000000000002,0.012799081181291768,0.0,7.444444444444443
2025-01-08 10:28:12,150.9,149.5,77.2,20.7,460570,13.450000000000001,1.0,32.0,17.51516666666667,149.16666666666666,79.9645,50.39566666666667,75.16666666666667,65.66666666666667,3735.0833333333335,11.466666666666667,866.0,3.0,8.0,3.0,14584.246666666666,167.89583333333334,1475664.1875,10.157666666666666,27.177333333333333,0.492,1261.0,35.7110255,51.285421500000005,12.0,208.82000000000002,-0.009046623289503898,5.916666666666667,0.0
2025-01-08 10:28:18,40.8,33.4,8.8,6.4,240760,13.483333333333334,33.0,32.833333333333336,16.761833333333332,43.166666666666664,27.73466666666667,12.757,73.83333333333333,86.66666666666667,4848.791666666667,13.733333333333334,896.0,3.0,16.0,3.0,14584.379666666666,7.260333333333335,1523768.2291666667,2.955833333333333,26.271,0.492,1261.0,35.709959500000004,51.284859000000004,12.0,201.545,-0.03089232776029964,3.5,0.0
2025-01-08 10:28:24,26.5,26.5,14.0,8.0,268420,13.5,65.0,33.0,24.984333333333336,28.166666666666668,9.625,3.4465,75.83333333333333,73.33333333333333,3044.4166666666665,14.5,891.5,3.0,21.333333333333332,4.0,14584.5155,-19.364666666666665,1532101.2083333333,0.8645,21.218833333333333,0.492,1261.0,35.7086445,51.2844105,12.0,194.22,-0.011431906600562878,0.0,2.2222222222222237
2025-01-08 10:28:30,67.9,66.1,27.2,10.9,329250,13.483333333333334,49.0,32.666666666666664,31.56533333333333,63.666666666666664,50.936,34.760666666666665,77.66666666666667,40.5,1696.125,14.483333333333334,885.0,3.0,18.666666666666668,4.0,14584.608666666667,39.979166666666664,1536280.75,1.4243333333333332,17.156333333333333,0.492,1261.0,35.7078395,51.2841665,12.0,193.335,-0.00430514548825265,0.0,5.472222222222221
2025-01-08 10:28:36,183.7,180.7,87.2,27.0,607320,13.5,1.0,32.0,23.947833333333335,97.66666666666667,44.6055,42.062333333333335,76.16666666666667,54.5,2278.9583333333335,13.433333333333332,873.0,3.0,10.666666666666666,4.0,14584.681833333334,98.41683333333333,1554337.6041666667,3.6011666666666664,18.520833333333332,0.492,1261.0,35.70729600000001,51.284012,12.0,193.155,0.00328703675792264,2.3333333333333335,0.0
2025-01-08 10:28:42,121.0,117.4,28.2,17.7,528580,13.516666666666666,1.0,32.0,22.43133333333333,51.666666666666664,17.050833333333333,19.24716666666667,74.0,67.66666666666667,2814.875,14.450000000000001,864.5,3.0,10.666666666666666,4.0,14584.784333333335,33.0625,1567881.625,1.7146666666666668,18.771,0.492,1261.0,35.706289500000004,51.283756000000004,12.0,191.14499999999998,-0.0073594716792427595,2.194444444444445,0.0
2025-01-08 10:28:48,17.2,17.2,9.8,7.3,285980,13.516666666666666,1.0,32.0,24.66616666666667,48.833333333333336,18.417166666666667,17.078666666666667,75.0,70.33333333333333,2935.375,14.5,857.0,3.0,13.333333333333334,4.0,14584.900500000002,20.583333333333332,1574945.5416666667,1.5675000000000001,18.895666666666667,0.492,1261.0,35.705244,51.283462500000006,12.0,193.115,0.005497787143782098,0.44444444444444287,0.0
2025-01-08 10:28:54,33.0,29.5,12.8,8.8,329750,13.5,49.0,32.0,26.926333333333332,47.833333333333336,12.934166666666664,4.529333333333333,75.16666666666667,59.333333333333336,2448.7916666666665,14.5,852.5,3.0,18.666666666666668,4.0,14585.012999999999,-6.073,1583981.875,0.6071666666666666,18.8855,0.492,1261.0,35.704191,51.283159000000005,12.0,193.385,0.0018907733563272068,0.0,1.8333333333333321
2025-01-08 10:29:00,33.5,33.5,17.1,9.2,335310,13.450000000000001,33.0,32.0,24.5475,96.83333333333333,47.96866666666667,30.783,74.5,57.5,2395.5416666666665,13.333333333333334,850.5,3.0,16.0,4.0,14585.102833333332,73.18733333333334,1600205.9583333333,3.8666666666666667,19.458333333333332,0.492,1261.0,35.703468,51.282954999999994,12.0,192.66,-0.003607013787454975,0.0,0.30555555555555597
2025-01-08 10:29:06,32.9,32.8,14.8,9.2,347420,13.483333333333334,33.0,32.0,19.381666666666668,42.833333333333336,9.059333333333333,8.118333333333334,74.0,37.833333333333336,1547.0416666666667,14.200000000000001,844.0,3.0,16.0,4.0,14585.183666666666,-0.3230000000000004,1608688.375,0.5559999999999999,18.2395,0.492,1251.0,35.702671,51.282589,12.0,217.62,0.12135856065533905,0.0,3.2777777777777772
2025-01-08 10:29:12,34.5,32.7,14.0,8.9,339110,13.533333333333333,1.0,32.0,12.887,138.66666666666666,69.5185,55.67816666666667,74.0,46.666666666666664,1956.125,12.766666666666666,837.5,3.0,8.0,4.0,14585.248666666666,153.42716666666666,1621175.1458333333,5.475333333333334,17.906333333333333,0.492,1251.0,35.7026385,51.281946500000004,12.0,270.055,0.13857914260834972,1.4722222222222214,0.0
2025-01-08 10:29:18,10.5,10.5,6.7,6.1,248060,13.483333333333334,1.0,32.0,10.253333333333332,128.66666666666666,54.02766666666667,37.141,74.83333333333333,77.0,3215.625,12.416666666666666,848.5,3.0,10.666666666666666,4.0,14585.352166666666,126.84366666666666,1665090.4791666667,6.663166666666666,22.302000000000003,0.492,1251.0,35.70281,51.28092,12.0,281.57,-0.0004363323129985162,5.055555555555556,0.0
2025-01-08 10:29:24,24.9,24.9,22.6,21.2,911440,13.466666666666667,17.0,32.0,12.5075,121.33333333333333,48.267833333333336,44.54183333333333,74.0,95.16666666666667,3987.125,12.299999999999999,874.0,3.0,10.666666666666666,4.0,14585.493333333334,128.0,1708627.3125,9.662,26.052000000000003,0.492,1251.0,35.703089,51.279349999999994,12.0,282.665,0.004188790204786384,3.0277777777777786,0.0
2025-01-08 10:29:30,34.1,30.6,14.5,9.1,349220,13.483333333333334,97.0,32.0,22.3045,32.5,10.333,0.0,74.83333333333333,70.66666666666667,2926.2083333333335,14.5,877.0,3.0,24.0,4.0,14585.643333333333,-38.302166666666665,1733354.625,0.0,20.62516666666667,0.492,1251.0,35.703436,51.277498,12.0,283.15500000000003,0.0010471975511966375,0.0,4.083333333333333
2025-01-08 10:29:36,37.4,37.4,24.5,12.9,440830,13.483333333333334,33.0,33.0,28.567666666666668,61.0,18.008333333333336,18.155,75.0,25.5,1320.9583333333333,14.133333333333333,867.0,3.0,16.0,3.3333333333333335,14585.716833333334,34.499833333333335,1735155.5208333333,1.0918333333333334,17.448,0.492,1251.0,35.7035865,51.2767335,12.0,284.22499999999997,0.005381431860315751,0.0,7.527777777777779
2025-01-08 10:29:42,30.4,30.3,13.5,11.0,420950,13.466666666666667,1.0,32.0,21.301,96.83333333333333,31.96766666666667,36.3125,75.0,44.0,2521.7083333333335,13.950000000000001,862.0,3.0,8.0,3.0,14585.770166666667,100.354,1749834.25,3.4606666666666666,17.7395,0.492,1254.5,35.703712,51.276058500000005,12.0,282.5,-0.010035643198967362,3.0833333333333335,0.0
2025-01-08 10:29:48,20.0,19.8,12.7,10.8,409740,13.483333333333334,65.0,32.0,22.601333333333333,44.833333333333336,15.904000000000002,7.357833333333333,74.0,48.333333333333336,2737.2083333333335,14.5,860.5,3.0,18.666666666666668,3.0,14585.8535,-7.3125,1761549.0208333333,0.6781666666666667,19.354333333333333,0.492,1256.5,35.7038845,51.274995499999996,12.0,281.03000000000003,-0.002298016848459095,0.7222222222222227,0.0
2025-01-08 10:29:54,30.3,27.4,13.0,8.8,329200,13.483333333333334,1.0,32.0,22.3565,57.333333333333336,17.7985,13.5295,73.83333333333333,44.5,2532.9583333333335,14.166666666666666,855.5,3.0,16.0,3.0,14585.927666666665,29.698166666666665,1769628.2708333333,1.651,18.781000000000002,0.492,1258.0,35.7039945,51.274397,12.0,283.47499999999997,0.00631227412804604,0.0,0.6388888888888893
2025-01-08 10:30:00,37.5,37.3,14.2,9.7,363580,13.450000000000001,17.0,32.0,24.683166666666665,32.833333333333336,9.209333333333333,0.0,74.66666666666667,40.0,2257.4166666666665,14.466666666666667,847.5,3.0,24.0,3.0,14586.000666666667,-37.60433333333334,1773472.125,0.0,19.8645,0.492,1259.0,35.704134,51.27364550000001,12.0,282.465,-0.004770566622117794,0.0,0.75
2025-01-08 10:30:06,24.8,18.0,10.7,9.5,390460,13.466666666666667,65.0,32.833333333333336,29.31866666666667,37.333333333333336,7.582,5.0776666666666666,75.0,20.833333333333332,1303.5416666666667,13.9,839.5,3.0,21.333333333333332,2.3333333333333335,14586.052666666665,-4.291833333333334,1775371.4375,0.5623333333333334,19.2915,0.492,1261.0,35.704243,51.272977999999995,12.0,281.11,-0.0027634379823243227,0.0,3.1944444444444446
2025-01-08 10:30:12,20.3,19.5,9.5,8.5,353120,13.450000000000001,1.0,33.0,24.394000000000002,51.666666666666664,12.853666666666667,16.648166666666665,74.33333333333333,23.166666666666668,1926.0833333333333,14.5,831.5,3.0,8.0,2.0,14586.084,29.906166666666667,1780918.5208333333,1.1863333333333335,18.198,0.492,1263.5,35.704316999999996,51.27258700000001,12.0,284.955,0.011170107212763637,0.3888888888888893,0.0
2025-01-08 10:30:18,16.2,16.2,11.3,9.2,375090,13.483333333333334,1.0,33.0,22.135666666666665,43.666666666666664,12.779666666666666,16.837500000000002,73.33333333333333,31.833333333333332,2623.7083333333335,14.5,824.5,3.0,8.0,2.0,14586.130833333335,17.698,1788051.9375,1.1483333333333332,19.36466666666667,0.492,1263.0,35.7044485,51.2719635,12.0,284.39000000000004,-0.00232710566932564,1.444444444444444,0.0
2025-01-08 10:30:24,14.4,14.4,11.7,9.5,371140,13.5,1.0,32.333333333333336,18.269000000000002,62.5,25.952166666666667,26.214,73.16666666666667,44.166666666666664,3626.625,14.233333333333334,836.0,3.0,10.666666666666666,2.0,14586.1915,50.166666666666664,1799249.125,2.9644999999999997,19.406333333333333,0.492,1265.0,35.704567000000004,51.271318,12.0,282.635,-0.0016580627893947597,2.0555555555555554,0.0
2025-01-08 10:30:30,20.1,20.1,12.5,9.8,379250,13.416666666666666,17.0,33.0,16.009,47.833333333333336,24.364,13.499333333333334,74.5,54.0,3440.2083333333335,14.5,862.0,3.0,18.666666666666668,2.6666666666666665,14586.276,14.489666666666666,1814138.1041666667,1.7976666666666665,20.354333333333333,0.492,1265.5,35.704725,51.270515499999995,12.0,283.73999999999995,0.0010471975511966382,1.6388888888888893,0.0
2025-01-08 10:30:36,19.1,19.1,13.4,10.0,389810,13.466666666666667,49.0,33.0,18.475666666666665,24.666666666666668,8.251666666666667,0.0,75.83333333333333,54.5,3071.9583333333335,14.5,871.0,3.0,21.333333333333332,3.0,14586.368499999999,-26.614666666666665,1826062.2708333333,0.6505,21.62516666666667,0.492,1266.0,35.704918,51.269495,12.0,282.96,-0.00037815467126542493,0.08333333333333333,0.0
2025-01-08 10:30:42,15.2,15.2,11.4,9.4,377750,13.466666666666667,17.0,33.0,23.636833333333332,39.0,12.369,9.039333333333333,74.5,44.166666666666664,2509.25,14.5,867.0,3.0,18.666666666666668,3.0,14586.449833333332,0.01066666666666786,1830490.25,0.9253333333333332,19.625333333333334,0.492,1270.0,35.705138999999996,51.268400500000006,12.0,283.97499999999997,0.00023271056693252983,0.0,1.7222222222222225
2025-01-08 10:30:48,60.4,13.8,11.1,9.3,369440,13.450000000000001,49.0,33.0,26.406000000000002,28.166666666666668,5.683,2.503,74.0,33.5,1865.7083333333333,14.5,861.5,3.0,21.333333333333332,3.0,14586.515,-17.38533333333333,1835825.7708333333,0.5171666666666667,19.989833333333333,0.492,1270.5,35.705245999999995,51.26782600000001,12.0,280.32,-0.017482381340809847,0.0,1.7777777777777775
2025-01-08 10:30:54,13.8,13.8,9.7,8.8,362930,13.483333333333334,17.0,33.0,26.5805,29.666666666666668,5.5795,2.6743333333333332,74.5,25.833333333333332,1501.3333333333333,14.5,854.0,3.0,16.0,3.0,14586.5625,-9.416500000000001,1838753.9375,0.47500000000000003,19.68733333333333,0.492,1271.0,35.7053395,51.267326,12.0,284.255,0.02519091887045156,0.0,1.277777777777778
2025-01-08 10:31:00,12.0,12.0,9.9,8.4,344470,13.466666666666667,97.0,33.0,28.969833333333337,32.166666666666664,3.469,0.0,75.5,12.0,960.7916666666666,14.5,850.0,3.0,24.0,2.0,14586.597833333333,-13.5625,1841167.5,0.29516666666666663,21.05216666666667,0.492,1271.0,35.7054005,51.26701,12.0,281.29,-0.01701696020694478,0.0,2.3055555555555554
2025-01-08 10:31:06,11.0,11.0,9.5,8.5,346420,13.466666666666667,97.0,33.0,29.516499999999997,35.5,3.9851666666666667,0.0,76.0,0.8333333333333334,943.0416666666666,14.5,847.0,3.0,24.0,9.0,14586.606999999998,-13.781333333333334,1843006.5416666667,0.33466666666666667,20.802333333333333,0.492,1271.0,35.7054195,51.2668785,12.0,280.40500000000003,0.002327105669325805,0.0,1.861111111111111
2025-01-08 10:31:12,15.8,15.2,10.5,8.4,356230,13.483333333333334,97.0,33.0,28.117333333333335,36.0,4.136166666666667,0.0,75.83333333333333,0.0,951.2083333333334,14.5,844.0,3.0,24.0,13.0,14586.609000000002,-14.479,1845043.9583333333,0.3378333333333334,20.73966666666667,0.492,1271.0,35.705425,51.266856999999995,12.0,285.81,-0.03199770295322938,0.0,0.1388888888888889
2025-01-08 10:31:18,11.2,11.2,10.0,8.7,353920,13.416666666666666,97.0,32.166666666666664,27.239500000000003,34.333333333333336,3.8935,0.0,74.5,0.0,947.9166666666666,14.5,841.0,3.0,24.0,13.0,14586.609000000002,-13.104500000000002,1847008.6875,0.30816666666666664,20.916833333333333,0.492,1271.0,35.705431,51.2668305,12.0,288.18,0.0528834763354282,0.0,0.0
2025-01-08 10:31:24,11.7,11.7,9.7,8.6,352670,13.383333333333333,97.0,32.0,27.418000000000003,34.333333333333336,3.9026666666666667,0.0,73.16666666666667,0.0,953.3333333333334,14.5,838.0,3.0,24.0,13.0,14586.609000000002,-14.531166666666666,1848867.9166666667,0.3135,20.8855,0.492,1271.0,35.705435,51.266817,12.0,290.25,0.012042771838760834,0.0,0.0
2025-01-08 10:31:30,11.4,11.4,9.5,8.4,352720,13.383333333333333,97.0,32.0,27.50283333333333,34.333333333333336,3.925166666666667,0.0,73.0,0.0,951.5416666666666,14.5,835.0,3.0,24.0,13.0,14586.609000000002,-12.989833333333335,1850747.6666666667,0.3125,20.8645,0.492,1271.0,35.705441,51.2668075,12.0,135.0,-0.06492624817418917,0.0,0.0
2025-01-08 10:31:36,11.5,11.5,9.8,8.5,347020,13.4,97.0,32.0,27.697999999999997,34.5,3.9426666666666663,0.0,73.33333333333333,0.0,953.5416666666666,14.5,832.0,3.0,24.0,13.0,14586.609000000002,-12.823,1852634.6666666667,0.31483333333333335,20.895833333333332,0.492,1271.0,35.705446,51.266804,12.0,0.0,0.2617993877991495,0.0,0.0
2025-01-08 10:31:42,8.7,8.7,7.4,6.9,289980,13.383333333333333,97.0,32.0,27.93733333333333,34.666666666666664,3.9233333333333333,0.0,74.0,0.0,951.0,14.5,829.0,3.0,24.0,13.0,14586.609000000002,-12.8645,1854537.5,0.31783333333333336,20.9275,0.492,1271.0,35.705453999999996,51.266804,12.0,0.0,0.0,0.0,0.0
2025-01-08 10:31:48,8.8,8.8,7.1,6.6,273470,13.4,97.0,32.0,28.058833333333336,34.833333333333336,3.9446666666666665,0.0,75.0,0.0,951.375,14.5,826.0,3.0,24.0,13.0,14586.609000000002,-12.823,1856443.5208333333,0.3135,20.86466666666667,0.492,1271.0,35.705461500000006,51.266804,12.0,0.0,0.0,0.0,0.0
2025-01-08 10:31:54,8.9,8.9,7.5,6.7,278480,13.333333333333334,97.0,32.0,28.141333333333336,34.333333333333336,3.9310000000000005,0.0,75.0,0.0,953.0,14.5,823.0,3.0,24.0,13.0,14586.609000000002,-12.823,1858339.5416666667,0.316,20.854166666666668,0.492,1271.0,35.705463,51.266804,12.0,0.0,0.0,0.0,0.0
